1.777255572755418029e+02
1.777716563467492392e+02
1.777373529411764821e+02
1.777278947368421029e+02
1.776581269349845229e+02
1.775430495356037284e+02
1.774690092879257008e+02
1.774165479876160987e+02
1.773664086687306565e+02
1.772507894736842218e+02
1.771589318885448847e+02
1.771472291021671879e+02
1.771167647058823604e+02
1.771190402476780150e+02
1.770736068111455097e+02
1.770590247678018443e+02
1.769783746130030977e+02
1.771613622291021670e+02
1.771865634674922489e+02
1.772702167182662549e+02
1.771460216718266167e+02
1.772320897832817366e+02
1.771733591331269224e+02
1.771239164086687197e+02
1.769796749226006227e+02
1.769130185758513960e+02
1.767376160990712037e+02
1.765713622291021636e+02
1.763868111455108476e+02
1.763117647058823536e+02
1.761713777089783264e+02
1.761266408668730605e+02
1.760440866873065033e+02
1.760575232198142430e+02
1.760238080495356030e+02
1.759947213622291144e+02
1.759731888544891660e+02
1.759783900928792661e+02
1.759286377708978364e+02
1.759189938080495494e+02
1.757911455108359178e+02
1.759030495356037136e+02
1.759254179566563607e+02
1.759267956656346712e+02
1.759447832817337485e+02
1.761090712074303326e+02
1.761211145510835934e+02
1.761601547987615959e+02
1.760876315789473665e+02
1.761267956656346882e+02
1.760850309597523164e+02
1.761741331269349757e+02
1.761623993808049420e+02
1.762748761609907149e+02
1.762838699690402393e+02
1.763546749226006227e+02
1.763763312693498335e+02
1.764349071207430200e+02
1.764384829721362280e+02
1.765359597523219861e+02
1.765431114551083454e+02
1.766893188854489267e+02
1.767425851393188907e+02
1.768248606811145578e+02
1.768473684210526358e+02
1.770004489164086579e+02
1.771174458204334314e+02
1.772493653250774059e+02
1.772841640866872979e+02
1.773844582043343792e+02
1.774360061919504687e+02
1.775488854489164225e+02
1.776127399380804945e+02
1.777331424148606800e+02
1.777814551083591255e+02
1.778041486068111396e+02
1.777915634674922671e+02
1.778337306501547914e+02
1.778163622291021682e+02
1.778652476780185623e+02
1.779091640866872979e+02
1.779328018575851331e+02
1.779343343653250713e+02
1.779614705882353007e+02
1.779222291021671936e+02
1.779035139318885399e+02
1.778547987616099135e+02
1.777993498452012489e+02
1.776919659442724537e+02
1.776566099071207532e+02
1.775599071207430200e+02
1.774561300309597414e+02
1.773437925696594561e+02
1.773401547987616027e+02
1.772746904024767787e+02
1.772563622291021659e+02
1.772044117647058954e+02
1.772121207430340633e+02
1.772035448916408598e+02
1.772410835913312610e+02
1.772790247678018716e+02
1.773819659442724515e+02
1.773928482972136180e+02
1.774357739938080556e+02
1.774358823529411779e+02
1.774733900928792707e+02
1.774742724458204464e+02
1.774653869969040159e+02
1.774824613003096090e+02
1.774972136222910137e+02
1.774739628482972194e+02
1.774568730650154862e+02
1.773846749226006239e+02
1.773666253869969012e+02
1.773130804953560471e+02
1.772876470588235236e+02
1.772603095975232179e+02
1.773108823529411779e+02
1.772765170278637754e+02
1.773486377708978239e+02
1.773310371517027875e+02
1.773725232198142407e+02
1.774061609907120669e+02
1.774635758513931876e+02
1.774678637770897751e+02
1.775430959752322053e+02
1.775796749226006170e+02
1.776522755417956603e+02
1.776290712074303428e+02
1.776516563467492347e+02
1.776255882352941171e+02
1.776525696594427188e+02
1.776339783281733844e+02
1.776332198142414995e+02
1.776261919504644027e+02
1.775843808049535539e+02
1.775718111455108499e+02
1.774892260061919558e+02
1.774827708978328076e+02
1.775123684210526278e+02
1.774568421052631493e+02
1.774258823529411870e+02
1.773913777089783252e+02
1.774304798761610016e+02
1.774365015479876035e+02
1.774582198142414882e+02
1.775405882352941092e+02
1.776171671826625413e+02
1.777532972136222895e+02
1.778035139318885456e+02
1.780192569659442654e+02
1.781588235294117624e+02
1.783572600619195043e+02
1.785700154798761616e+02
1.786728482972136192e+02
1.787161919504644061e+02
1.787931114551083454e+02
1.789450619195046386e+02
1.790250928792569596e+02
1.791247213622291099e+02
1.791828173374613016e+02
1.792926780185758560e+02
1.793543808049535642e+02
1.794198761609907251e+02
1.794458668730650288e+02
1.795459907120743139e+02
1.795230650154798866e+02
1.796059597523219793e+02
1.795884674922600652e+02
1.796208823529411802e+02
1.796451083591331326e+02
1.796764551083591357e+02
1.796976470588235202e+02
1.797693188854489108e+02
1.797817492260061840e+02
1.798273684210526255e+02
1.798650309597523176e+02
1.799991021671826559e+02
1.800276006191950557e+02
1.801013312693498563e+02
1.801727554179566653e+02
1.802721362229102056e+02
1.802634365325077397e+02
1.803663467492260111e+02
1.803598916408668629e+02
1.803574148606811036e+02
1.803737306501548119e+02
1.804251238390092738e+02
1.804331424148606686e+02
1.804195201238390212e+02
1.804116563467492256e+02
1.803966873065015477e+02
1.804069659442724571e+02
1.804230804953560323e+02
1.804317492260061897e+02
1.804612693498451961e+02
1.804499690402476801e+02
1.804309907120743048e+02
1.804590557275541869e+02
1.804475077399380893e+02
1.804569040247677947e+02
1.804779102167182714e+02
1.804065634674922478e+02
1.804013777089783162e+02
1.803723374613003045e+02
1.802979102167182646e+02
1.801907275541795741e+02
1.801137151702786241e+02
1.799439783281733867e+02
1.798317801857585039e+02
1.796721826625386882e+02
1.795452476780185691e+02
1.793923065015479779e+02
1.792073065015479756e+02
1.791347832817337462e+02
1.790205882352941273e+02
1.789751547987616220e+02
1.789396749226006307e+02
1.788098452012384030e+02
1.787305263157894615e+02
1.786733281733746139e+02
1.786510990712074261e+02
1.785485139318885501e+02
1.784672291021671811e+02
1.784501393188854479e+02
1.783958978328173259e+02
1.783978947368421188e+02
1.783036842105263133e+02
1.782305108359133214e+02
1.782062383900928921e+02
1.781563003095975262e+02
1.781810371517027818e+02
1.781193498452012420e+02
1.780626780185758378e+02
1.779848916408668629e+02
1.779269969040247759e+02
1.778629876160990761e+02
1.778463157894736923e+02
1.777610681114551028e+02
1.777109752321981375e+02
1.776324922600619232e+02
1.775937151702786423e+02
1.775501238390092738e+02
1.775613777089783412e+02
1.775454643962848422e+02
1.775847987616099033e+02
1.776252012383901047e+02
1.776489938080495392e+02
1.776728018575851422e+02
1.778171052631578846e+02
1.778221981424148623e+02
1.778889009287925660e+02
1.779294891640866751e+02
1.780598142414860661e+02
1.780780804953560335e+02
1.781283900928792434e+02
1.780823374613003125e+02
1.781683281733746185e+02
1.781775386996904160e+02
1.781904489164086556e+02
1.781627089783281690e+02
1.781479721362229043e+02
1.781510216718266122e+02
1.781536687306501676e+02
1.780925851393188850e+02
1.781079256965944353e+02
1.780193034055727423e+02
1.779415479876161044e+02
1.778740866873064874e+02
1.779245665634674936e+02
1.779300619195046522e+02
1.779283746130030863e+02
1.779018266253870024e+02
1.779305108359133101e+02
1.778609287925696663e+02
1.777887461300309724e+02
1.777006191950464427e+02
1.775757120743033965e+02
1.774765325077399325e+02
1.774452012383900978e+02
1.773272445820433347e+02
1.773575077399380859e+02
1.773325386996903887e+02
1.773847987616099147e+02
1.773526470588235213e+02
1.774162229102167316e+02
1.774492724458204407e+02
1.775121362229102147e+02
1.775812848297213691e+02
1.776360061919504574e+02
1.776754489164086692e+02
1.776980030959752241e+02
1.776977863777089794e+02
1.777628792569659311e+02
1.777333900928792616e+02
1.777692414860681254e+02
1.777597058823529323e+02
1.777988390092879172e+02
1.777697987616099056e+02
1.777350928792569675e+02
1.776721207430340428e+02
1.777067647058823638e+02
1.776602631578947467e+02
1.775856811145510790e+02
1.775145510835913285e+02
1.775366099071207486e+02
1.774952012383900808e+02
1.774490866873065045e+02
1.774002012383900819e+02
1.775028482972136317e+02
1.774873993808049590e+02
1.775269504643962932e+02
1.774932817337461302e+02
1.775580340557275463e+02
1.775334984520123953e+02
1.775839009287925592e+02
1.775926006191950535e+02
1.776981269349845149e+02
1.777103250773993750e+02
1.777852476780185782e+02
1.777837925696594539e+02
1.778386222910216645e+02
1.778093498452012398e+02
1.778436996904024738e+02
1.778317337461300269e+02
1.778205417956656333e+02
1.778206191950464472e+02
1.778811300309597527e+02
1.778628328173374484e+02
