1.634851960784313860e+02
1.635050980392156816e+02
1.634240359477124116e+02
1.633962091503267970e+02
1.633222222222222229e+02
1.634770588235294042e+02
1.633483006535947766e+02
1.633839379084967334e+02
1.631656209150326902e+02
1.634404084967320330e+02
1.634416013071895293e+02
1.634996078431372553e+02
1.634232843137255031e+02
1.637293627450980296e+02
1.637611601307189630e+02
1.639095424836601183e+02
1.637426633986927982e+02
1.641468627450980478e+02
1.641843300653594895e+02
1.643467320261437976e+02
1.640870424836601273e+02
1.644618464052287550e+02
1.644527777777777828e+02
1.645582843137254940e+02
1.642073039215686379e+02
1.646132516339869198e+02
1.643793627450980352e+02
1.644542156862745230e+02
1.640604411764705901e+02
1.643283169934640568e+02
1.641509313725490244e+02
1.642388071895424844e+02
1.639028921568627482e+02
1.641332516339869301e+02
1.640448202614379056e+02
1.641252287581699250e+02
1.639054575163398795e+02
1.642529248366012951e+02
1.642608986928104571e+02
1.644495424836601387e+02
1.642218627450980364e+02
1.647442320261437771e+02
1.647287418300653599e+02
1.649862908496731961e+02
1.647519771241830142e+02
1.652446078431372598e+02
1.652251797385621046e+02
1.654619607843137317e+02
1.652462418300653724e+02
1.657728758169934622e+02
1.657090196078431461e+02
1.658898692810457476e+02
1.655006862745098033e+02
1.657319934640522945e+02
1.656121732026143718e+02
1.656303431372548971e+02
1.654809150326797464e+02
1.656349509803921478e+02
1.655543464052287561e+02
1.654744444444444582e+02
1.653300490196078556e+02
1.655749019607843024e+02
1.655391176470588164e+02
1.656498692810457385e+02
1.655937745098039215e+02
1.660314705882352939e+02
1.660628758169934542e+02
1.662184967320261535e+02
1.659511274509803798e+02
1.663277941176470449e+02
1.664005718954248323e+02
1.665759477124182979e+02
1.664005882352941228e+02
1.666794117647058897e+02
1.666439052287581717e+02
1.667721241830065253e+02
1.665399673202614395e+02
1.668334803921568721e+02
1.667540849673202672e+02
1.667728594771241717e+02
1.664586928104575065e+02
1.665982843137254861e+02
1.664739542483659989e+02
1.664947222222222081e+02
1.663489052287581558e+02
1.666166666666666742e+02
1.664890686274509903e+02
1.665843137254902047e+02
1.663680065359476998e+02
1.667511274509803911e+02
1.667493464052287493e+02
1.668966013071895418e+02
1.667382516339869198e+02
1.671316503267973985e+02
1.671919117647058783e+02
1.672968137254901819e+02
1.671995098039215577e+02
1.675530882352941262e+02
1.675378104575163434e+02
1.677398366013071893e+02
1.674530392156862604e+02
1.677164379084967436e+02
1.675688725490196020e+02
1.677320588235293997e+02
1.673316666666666777e+02
1.674706535947712496e+02
1.673477124183006595e+02
1.673524183006535964e+02
1.670471732026143741e+02
1.672797549019607857e+02
1.671907516339869346e+02
1.672632352941176350e+02
1.667816339869281137e+02
1.669937418300653462e+02
1.668615196078431495e+02
1.669535130718954292e+02
1.666195424836601262e+02
1.668174673202614429e+02
1.666580065359477203e+02
1.666812908496731893e+02
1.663413888888889005e+02
1.666999836601307265e+02
1.667262418300653621e+02
1.668317810457516259e+02
1.667404901960784400e+02
1.669874346405228778e+02
1.669550163398692746e+02
1.670323366013071791e+02
1.668756045751634076e+02
1.670776143790849630e+02
1.669986111111111029e+02
1.669825653594771211e+02
1.667486764705882365e+02
1.668836764705882274e+02
1.667797222222222331e+02
1.668067320261437771e+02
1.664783169934640625e+02
1.667260294117646993e+02
1.666220588235294144e+02
1.666462745098039306e+02
1.662334640522875873e+02
1.665658823529411734e+02
1.664276633986928005e+02
1.665344281045751700e+02
1.662302287581699431e+02
1.666562418300653690e+02
1.667010130718954315e+02
1.669853921568627584e+02
1.666695588235293997e+02
1.671753267973856225e+02
1.671221895424836532e+02
1.674875980392156976e+02
1.670835620915032678e+02
1.674881372549019716e+02
1.675522222222222126e+02
1.676752614379084889e+02
1.674043954248365935e+02
1.676023366013072007e+02
1.675158006535947663e+02
1.675396241830065378e+02
1.672524673202614451e+02
1.674388235294117635e+02
1.673100816993463980e+02
1.673502777777777908e+02
1.671172058823529483e+02
1.672612908496732018e+02
1.671244934640522786e+02
1.671278267973856089e+02
1.668926960784313849e+02
1.670724019607843047e+02
1.670170261437908437e+02
1.670887418300653735e+02
1.669650490196078465e+02
1.672645261437908459e+02
1.673110947712418408e+02
1.673768300653594849e+02
1.672425980392156930e+02
1.674830555555555520e+02
1.675093137254901876e+02
1.676622222222222263e+02
1.675195915032679750e+02
1.678012908496731939e+02
1.677692973856209164e+02
1.678023202614378988e+02
1.674741830065359522e+02
1.675709967320261455e+02
1.674686764705882354e+02
1.674406209150326674e+02
1.671532352941176498e+02
1.671933169934640659e+02
1.670615196078431381e+02
1.671031699346405333e+02
1.668458006535947789e+02
1.670405065359477135e+02
1.669120751633986970e+02
1.669536601307189585e+02
1.666808333333333394e+02
1.669163235294117555e+02
1.668933333333333451e+02
1.670126633986928084e+02
1.669513071895424901e+02
1.671681535947712405e+02
1.671685947712418283e+02
1.673568627450980273e+02
1.671994281045751620e+02
1.674984150326797305e+02
1.674758496732026174e+02
1.676472058823529494e+02
1.674416339869281103e+02
1.677204248366012962e+02
1.676166993464052268e+02
1.677376633986928027e+02
1.674071732026143877e+02
1.676407352941176612e+02
1.675435457516339852e+02
1.676254575163398783e+02
1.671582026143790927e+02
1.674377614379085060e+02
1.672612745098039113e+02
1.673809967320261478e+02
1.670160784313725628e+02
1.673775653594771313e+02
1.671573692810457601e+02
1.672526633986928175e+02
1.670142647058823400e+02
1.674090686274509778e+02
1.673791339869281103e+02
1.677259313725490131e+02
1.673932843137255020e+02
1.676916176470588198e+02
1.676723692810457464e+02
1.678675326797385594e+02
1.676492320261437783e+02
1.679402287581699227e+02
1.678594607843137396e+02
1.680104575163398692e+02
1.677949999999999875e+02
1.679459967320261455e+02
1.676978758169934736e+02
1.676167810457516225e+02
1.670356045751634042e+02
1.674615196078431438e+02
1.672546895424836464e+02
1.673708496732026276e+02
1.670821078431372655e+02
1.674748856209150460e+02
1.673590359477124139e+02
1.674451307189542604e+02
1.672047875816993496e+02
1.672834477124183081e+02
1.673356535947712302e+02
1.675343790849673269e+02
1.675665032679738431e+02
1.676765686274509903e+02
1.676085947712418260e+02
1.679149183006535964e+02
1.679181045751633974e+02
1.680671405228758033e+02
1.678566013071895497e+02
1.681538725490196100e+02
1.681109313725490324e+02
1.682287091503268073e+02
1.679217483660130767e+02
1.681709313725490063e+02
1.680458006535947675e+02
1.680237581699346379e+02
1.677507189542483559e+02
