1.868429901960784321e+02
1.867185294117647061e+02
1.866670424836601399e+02
1.866768790849673110e+02
1.866670424836601399e+02
1.866355392156862649e+02
1.865957026143790927e+02
1.866401307189542536e+02
1.866676307189542570e+02
1.867669281045751575e+02
1.867824836601307084e+02
1.867757516339869142e+02
1.867865522875817135e+02
1.868505392156862683e+02
1.869035130718954179e+02
1.869555882352941296e+02
1.869779248366013178e+02
1.872880882352941114e+02
1.873965849673202513e+02
1.875278267973856146e+02
1.877303431372548914e+02
1.880476307189542524e+02
1.881853267973856134e+02
1.884210947712418260e+02
1.885790196078431507e+02
1.888898039215686140e+02
1.891273366013071779e+02
1.893842810457516350e+02
1.896414215686274645e+02
1.899112418300653644e+02
1.901288562091503138e+02
1.903553104575163388e+02
1.905444281045751609e+02
1.907300980392156760e+02
1.908148692810457590e+02
1.909180718954248448e+02
1.910751633986928084e+02
1.911932189542483798e+02
1.912229738562091370e+02
1.912661274509804059e+02
1.912183006535947811e+02
1.913602614379084912e+02
1.914218464052287629e+02
1.915081209150326913e+02
1.915452287581699409e+02
1.917001307189542558e+02
1.917162581699346333e+02
1.917943954248366083e+02
1.917622875816993542e+02
1.918050653594771120e+02
1.917897712418300671e+02
1.918119607843137260e+02
1.917721078431372632e+02
1.918901307189542536e+02
1.918750490196078431e+02
1.919674019607843150e+02
1.919662254901960807e+02
1.920301307189542399e+02
1.920829248366013076e+02
1.921635457516339898e+02
1.921511437908496873e+02
1.922580392156862672e+02
1.922680228758169960e+02
1.923243464052287663e+02
1.922859150326797248e+02
1.923899836601307243e+02
1.923907189542483707e+02
1.923494607843137203e+02
1.922537254901960750e+02
1.921847549019607868e+02
1.920239705882353007e+02
1.919280718954248357e+02
1.917784313725490222e+02
1.917164052287581626e+02
1.916075163398692780e+02
1.915298039215686288e+02
1.914145098039215611e+02
1.914293790849673087e+02
1.913765522875816885e+02
1.913789215686274474e+02
1.913076797385620864e+02
1.913677941176470654e+02
1.914066013071895327e+02
1.914739379084967368e+02
1.915193790849673121e+02
1.916522385620914974e+02
1.916834150326797328e+02
1.918030228758169926e+02
1.918528431372548937e+02
1.920232189542483638e+02
1.921712418300653553e+02
1.923396568627451018e+02
1.924875326797385640e+02
1.927179411764705890e+02
1.928969934640522865e+02
1.930071732026143820e+02
1.930456045751633951e+02
1.931203267973856157e+02
1.931000163398692848e+02
1.931752450980392268e+02
1.931625326797385753e+02
1.932646405228758226e+02
1.932556209150326936e+02
1.933272222222222183e+02
1.933273366013071950e+02
1.933456372549019591e+02
1.933143627450980375e+02
1.933060620915032644e+02
1.932525980392156839e+02
1.932261764705882285e+02
1.932024999999999864e+02
1.931504411764705935e+02
1.930677450980392109e+02
1.930176960784313849e+02
1.929515686274509676e+02
1.929434150326797521e+02
1.928676307189542456e+02
1.928160130718954122e+02
1.927430392156862808e+02
1.927397549019607936e+02
1.926621732026143832e+02
1.926341666666666583e+02
1.925652614379085037e+02
1.925425816993464139e+02
1.924350000000000023e+02
1.924292647058823604e+02
1.923143137254901944e+02
1.922622058823529301e+02
1.921640849673202638e+02
1.921442320261437828e+02
1.920847222222222115e+02
1.921068300653594747e+02
1.920922549019607857e+02
1.920845424836601296e+02
1.920511601307189551e+02
1.920411601307189642e+02
1.919282516339869176e+02
1.918927777777777806e+02
1.917494281045751734e+02
1.916414705882353076e+02
1.914770424836601421e+02
1.913907843137255043e+02
1.912392647058823627e+02
1.910461437908496691e+02
1.908536111111111211e+02
1.907552287581699488e+02
1.905931862745098044e+02
1.903601633986928050e+02
1.902329411764705753e+02
1.901780392156862831e+02
1.900125653594771222e+02
1.898735784313725503e+02
1.897438398692810324e+02
1.897272058823529335e+02
1.895911764705882376e+02
1.895925163398692916e+02
1.894865849673202547e+02
1.894674019607843150e+02
1.893726960784313746e+02
1.893342320261437806e+02
1.892149183006536077e+02
1.891854248366012996e+02
1.890759640522875884e+02
1.890310294117647061e+02
1.889271078431372644e+02
1.888942320261437828e+02
1.888633333333333439e+02
1.888763071895424730e+02
1.888061601307189505e+02
1.888447875816993360e+02
1.888277614379084923e+02
1.888263888888888857e+02
1.887937745098039102e+02
1.888196568627450915e+02
1.887509313725490188e+02
1.887490032679738476e+02
1.886567156862745094e+02
1.886683169934640603e+02
1.885768627450980262e+02
1.885600163398692928e+02
1.884931372549019670e+02
1.884773039215686197e+02
1.884054738562091416e+02
1.883594771241830017e+02
1.882677614379084901e+02
1.882406862745098124e+02
1.881433660130718977e+02
1.881157026143790745e+02
1.880764379084967288e+02
1.880447549019607720e+02
1.880448366013071961e+02
1.880076307189542604e+02
1.879010947712418442e+02
1.878168790849673258e+02
1.877279248366013178e+02
1.876515032679738511e+02
1.875365849673202661e+02
1.874010294117647106e+02
1.873063888888888755e+02
1.872160947712418420e+02
1.871940522875817123e+02
1.872044607843137385e+02
1.871827287581699295e+02
1.871847385620914963e+02
1.871699019607843013e+02
1.872455065359477260e+02
1.873060947712418169e+02
1.873896895424836657e+02
1.875221568627451063e+02
1.876477124183006424e+02
1.877606535947712416e+02
1.878890686274509676e+02
1.879909313725490279e+02
1.880932189542483570e+02
1.881773366013071893e+02
1.882591339869281057e+02
1.883840522875817101e+02
1.884422712418300705e+02
1.885599673202614497e+02
1.886177287581699318e+02
1.886826960784313769e+02
1.888167483660130586e+02
1.889143790849673223e+02
1.890620588235294122e+02
1.891260620915032575e+02
1.892278431372548937e+02
1.893583660130719011e+02
1.894894281045751541e+02
1.895486928104575099e+02
1.897259967320261467e+02
1.898534803921568539e+02
1.899931862745098101e+02
1.900806045751633917e+02
1.903006699346405242e+02
1.904370261437908596e+02
1.906197222222222081e+02
1.908016666666666765e+02
1.909980228758169858e+02
1.911334477124183024e+02
1.912915196078431279e+02
1.914245261437908425e+02
1.915607352941176487e+02
1.916659150326797487e+02
1.916806045751633860e+02
1.916782026143790745e+02
1.916934640522875952e+02
1.916759803921568732e+02
1.916528921568627482e+02
1.916336274509803843e+02
1.916117973856209176e+02
1.916167483660130699e+02
1.915734477124183002e+02
1.915542156862745173e+02
1.915456535947712382e+02
1.914918954248365992e+02
1.915213725490196168e+02
1.914739052287581558e+02
1.915430718954248448e+02
1.915558169934640489e+02
1.916008660130719079e+02
1.916093300653594724e+02
1.916654738562091609e+02
1.917221568627450949e+02
1.917891993464052405e+02
1.918131372549019602e+02
1.918630718954248380e+02
1.918401143790849801e+02
1.918844934640522979e+02
1.918789379084967379e+02
1.919121732026143832e+02
1.919199019607843013e+02
1.919568464052287595e+02
1.918963562091503263e+02
1.919251960784313837e+02
1.919204738562091563e+02
1.919505228758170006e+02
1.919625653594771109e+02
1.919225490196078567e+02
1.919391666666666652e+02
1.919232679738562126e+02
1.918469281045751700e+02
1.918648366013071893e+02
1.918484640522875679e+02
1.918662254901960864e+02
1.918380228758169892e+02
1.918381372549019659e+02
1.918207026143790870e+02
1.918088235294117680e+02
1.917714215686274599e+02
1.917911764705882263e+02
1.917473856209150256e+02
1.917538235294117612e+02
1.917404738562091495e+02
1.917593790849673212e+02
1.917649673202614338e+02
1.918334803921568721e+02
1.918255555555555532e+02
1.918893954248366072e+02
1.919216176470588096e+02
1.919901143790849574e+02
1.919905228758169926e+02
1.920763235294117521e+02
1.920723202614379090e+02
1.921029738562091609e+02
1.920937418300653690e+02
1.921417647058823661e+02
1.921899346405228641e+02
1.922423692810457396e+02
1.922398529411764798e+02
1.922894771241830085e+02
1.922799183006536055e+02
1.923060130718954213e+02
1.922617320261437897e+02
1.923279084967320216e+02
1.923133986928104662e+02
1.923305718954248391e+02
1.923081209150326742e+02
1.923506862745097976e+02
1.923361764705882422e+02
1.923682679738562058e+02
1.923441666666666663e+02
1.924009477124182865e+02
1.923674509803921637e+02
1.923889379084967288e+02
1.923182516339869323e+02
1.923391830065359613e+02
1.923166176470588198e+02
1.923423529411764719e+02
1.922787254901960807e+02
1.922897549019607766e+02
1.922521078431372530e+02
1.922699509803921671e+02
1.922053431372549142e+02
1.921883660130718852e+02
1.922281209150326902e+02
1.922346405228758215e+02
1.922229901960784275e+02
1.922176960784313735e+02
1.922173202614379193e+02
1.922511928104575247e+02
1.922768790849673337e+02
1.922638071895424901e+02
1.922969281045751586e+02
1.922495424836601217e+02
1.921763235294117749e+02
1.920689379084967356e+02
1.919664705882352962e+02
1.919120424836601444e+02
1.918624836601307209e+02
1.917605228758170028e+02
1.916728758169934679e+02
1.915821568627451086e+02
1.915031535947712484e+02
1.913922385620915065e+02
1.913431209150326708e+02
1.912518300653594849e+02
1.911791013071895406e+02
1.910518300653594679e+02
1.910113235294117544e+02
1.909371405228758078e+02
1.908833496732026163e+02
1.908306045751633917e+02
1.907719607843137339e+02
1.907512091503267868e+02
1.907233006535947766e+02
1.907117647058823593e+02
1.906697712418300625e+02
1.906353431372548926e+02
1.905900490196078465e+02
1.905008660130718852e+02
1.904875653594771165e+02
1.904580065359477032e+02
1.903977287581699329e+02
1.903338888888888789e+02
1.902470751633987049e+02
1.901519607843137294e+02
1.899725816993463923e+02
1.899354575163398806e+02
1.897981045751633928e+02
1.896339052287581808e+02
1.895248692810457385e+02
1.894116013071895566e+02
1.893003104575163320e+02
1.891203104575163536e+02
1.889526143790849630e+02
1.888508496732026174e+02
1.887029738562091552e+02
1.885736274509803820e+02
1.884723366013071768e+02
1.883795098039215645e+02
1.883769771241830142e+02
1.883967156862745185e+02
1.883473039215686242e+02
1.883971895424836589e+02
1.883663071895424821e+02
1.883868954248366094e+02
1.884302777777777749e+02
1.885318300653594861e+02
1.886179411764705947e+02
1.886840359477124309e+02
1.887419444444444423e+02
1.889186274509803809e+02
1.889807843137254793e+02
1.890689215686274451e+02
1.891128921568627561e+02
1.892530392156862717e+02
1.893270751633986890e+02
1.894066666666666663e+02
1.894614215686274576e+02
1.895760784313725367e+02
1.895911111111111040e+02
1.896441176470588346e+02
1.896317647058823468e+02
1.896787581699346390e+02
1.896872875816993371e+02
1.897460294117647095e+02
1.897391339869280955e+02
1.897614052287581785e+02
1.898024509803921660e+02
1.898252124183006515e+02
1.897994444444444468e+02
1.898081699346405173e+02
1.898009640522875827e+02
1.897814705882352939e+02
1.896885947712418385e+02
1.896861764705882365e+02
1.897453431372549062e+02
1.898310130718954269e+02
1.898832679738562206e+02
1.899028104575163525e+02
1.898681535947712291e+02
1.899140032679738681e+02
1.899137908496732052e+02
1.898445751633987015e+02
1.897557516339869323e+02
1.896799836601307163e+02
1.895697549019607777e+02
1.894984967320261546e+02
1.893846405228758272e+02
1.893335784313725583e+02
1.892407189542483650e+02
1.892008496732026117e+02
1.891260620915032575e+02
1.891182516339869153e+02
1.890985294117647015e+02
1.891156372549019693e+02
1.890967320261437976e+02
1.891728921568627584e+02
1.891965032679738670e+02
1.893115686274509812e+02
1.893755882352941171e+02
1.894338725490196111e+02
1.894957352941176509e+02
1.895766176470588107e+02
1.896541013071895350e+02
1.897128267973856168e+02
1.897714542483660125e+02
1.897840686274509778e+02
1.898209967320261455e+02
1.898570261437908471e+02
1.898342320261437806e+02
1.899461111111111222e+02
1.899391013071895316e+02
1.899679084967320364e+02
1.900301633986928209e+02
1.901021078431372473e+02
1.901014869281045776e+02
1.901892647058823513e+02
1.901996895424836680e+02
1.902751143790849540e+02
1.903523856209150438e+02
1.904483660130719045e+02
1.905039052287581569e+02
1.906213235294117680e+02
1.906879411764705878e+02
1.908227614379084969e+02
1.909171078431372450e+02
1.911133496732026060e+02
1.912650980392156725e+02
1.913644607843137351e+02
1.914935457516339739e+02
1.916633660130719079e+02
1.917437581699346367e+02
1.918650326797385617e+02
1.918789052287581569e+02
1.919874346405228778e+02
1.920509967320261353e+02
1.921862418300653701e+02
1.922618137254901853e+02
1.923759150326797283e+02
1.924342973856209085e+02
1.925431535947712405e+02
1.925781209150326845e+02
1.927075490196078533e+02
1.927839705882352916e+02
1.927984313725490324e+02
1.928508660130719079e+02
1.929588235294117737e+02
1.930623529411764707e+02
1.931068464052287652e+02
1.931612908496732075e+02
1.932212418300653667e+02
1.932948202614379056e+02
1.934099673202614440e+02
1.934441013071895554e+02
1.934643137254902001e+02
1.934748202614379124e+02
1.935044771241830119e+02
1.935505718954248380e+02
1.935131862745097919e+02
1.934503104575163377e+02
1.934040032679738488e+02
1.933374509803921626e+02
1.933344281045751529e+02
1.933377777777777737e+02
1.933523202614379102e+02
1.932835457516339943e+02
1.931855065359477237e+02
1.930198039215686379e+02
1.929382189542483559e+02
1.928732189542483582e+02
1.928029248366013064e+02
1.927682352941176589e+02
1.927521732026143866e+02
1.926937091503268107e+02
1.926867810457516441e+02
1.927537745098039181e+02
1.928412091503267902e+02
1.928718627450980421e+02
1.928172222222222274e+02
1.927965522875817044e+02
1.928328758169934645e+02
1.928081045751634122e+02
1.927593790849673212e+02
1.926949346405228880e+02
1.926136274509804025e+02
1.925353594771241887e+02
1.923708496732026276e+02
1.922854738562091370e+02
1.921550980392156873e+02
1.920394444444444559e+02
1.920469444444444491e+02
1.919497875816993542e+02
1.918931372549019727e+02
1.917881045751634019e+02
1.917696732026143707e+02
1.917090359477124082e+02
1.917382026143790767e+02
1.916889215686274497e+02
1.918384150326797339e+02
